Query_id, Rank, Doc_id, Score, Relevant/NRelevant, Precision, Recall
24, 10, CACM-2740, 0.112125187607, 0, 0.2, 0.153846153846
24, 11, CACM-2844, 0.111838229748, 0, 0.181818181818, 0.153846153846
24, 12, CACM-2672, 0.108167828045, 0, 0.166666666667, 0.153846153846
24, 13, CACM-3141, 0.104086023213, 0, 0.153846153846, 0.153846153846
24, 14, CACM-2255, 0.0993974636085, 0, 0.142857142857, 0.153846153846
24, 15, CACM-2504, 0.0993974636085, 0, 0.133333333333, 0.153846153846
24, 16, CACM-1749, 0.0993974636085, 0, 0.125, 0.153846153846
24, 17, CACM-2371, 0.0908075593461, 0, 0.117647058824, 0.153846153846
24, 18, CACM-2320, 0.0855280500818, 0, 0.111111111111, 0.153846153846
24, 19, CACM-1846, 0.076221889192, 0, 0.105263157895, 0.153846153846
24, 20, CACM-0618, 0.0735541230703, 0, 0.1, 0.153846153846
24, 21, CACM-1748, 0.0716436263672, 0, 0.0952380952381, 0.153846153846
24, 22, CACM-3073, 0.0707251183368, 0, 0.0909090909091, 0.153846153846
24, 23, CACM-3128, 0.0693906821418, 0, 0.0869565217391, 0.153846153846
24, 24, CACM-1438, 0.069339702444, 0, 0.0833333333333, 0.153846153846
24, 25, CACM-1540, 0.068137178761, 0, 0.08, 0.153846153846
24, 26, CACM-2228, 0.0681056695096, 0, 0.0769230769231, 0.153846153846
24, 27, CACM-1753, 0.0674808468535, 0, 0.0740740740741, 0.153846153846
24, 28, CACM-1410, 0.0657088993753, 0, 0.0714285714286, 0.153846153846
24, 29, CACM-2378, 0.0652847246186, 0, 0.0689655172414, 0.153846153846
24, 30, CACM-2882, 0.0645924700393, 0, 0.0666666666667, 0.153846153846
24, 31, CACM-2080, 0.0639601070177, 0, 0.0645161290323, 0.153846153846
24, 32, CACM-2150, 0.062334002602, 0, 0.0625, 0.153846153846
24, 33, CACM-1563, 0.0619104486107, 0, 0.0606060606061, 0.153846153846
24, 34, CACM-0942, 0.0605482311501, 0, 0.0588235294118, 0.153846153846
24, 35, CACM-2912, 0.0588432984563, 0, 0.0571428571429, 0.153846153846
24, 36, CACM-1441, 0.05778308537, 0, 0.0555555555556, 0.153846153846
24, 37, CACM-1198, 0.0574641586487, 0, 0.0540540540541, 0.153846153846
24, 38, CACM-3184, 0.0574641586487, 0, 0.0526315789474, 0.153846153846
24, 39, CACM-3039, 0.0553038519326, 0, 0.0512820512821, 0.153846153846
24, 40, CACM-3078, 0.0536891409272, 1, 0.075, 0.230769230769
24, 41, CACM-2920, 0.0521660447307, 0, 0.0731707317073, 0.230769230769
24, 42, CACM-3020, 0.048830776369, 0, 0.0714285714286, 0.230769230769
24, 43, CACM-1541, 0.048390870441, 0, 0.0697674418605, 0.230769230769
24, 44, CACM-2409, 0.0481525711417, 0, 0.0681818181818, 0.230769230769
24, 45, CACM-3120, 0.0479509481592, 0, 0.0666666666667, 0.230769230769
24, 46, CACM-1673, 0.0468511503, 0, 0.0652173913043, 0.230769230769
24, 47, CACM-2895, 0.0459713269189, 0, 0.063829787234, 0.230769230769
24, 48, CACM-2705, 0.0459203327444, 0, 0.0625, 0.230769230769
24, 49, CACM-1110, 0.0456182252921, 0, 0.0612244897959, 0.230769230769
24, 50, CACM-1008, 0.0450257808078, 0, 0.06, 0.230769230769
24, 51, CACM-1631, 0.0444485272077, 0, 0.0588235294118, 0.230769230769
24, 52, CACM-1707, 0.0444485272077, 0, 0.0576923076923, 0.230769230769
24, 53, CACM-1435, 0.0443432433206, 0, 0.0566037735849, 0.230769230769
24, 54, CACM-1233, 0.0438858876228, 0, 0.0555555555556, 0.230769230769
24, 55, CACM-2185, 0.0433373140275, 0, 0.0545454545455, 0.230769230769
24, 56, CACM-1194, 0.0433216927301, 0, 0.0535714285714, 0.230769230769
24, 57, CACM-2742, 0.0433120051039, 0, 0.0526315789474, 0.230769230769
24, 58, CACM-1383, 0.0428022854593, 0, 0.051724137931, 0.230769230769
24, 59, CACM-0825, 0.0427640250409, 0, 0.0508474576271, 0.230769230769
24, 60, CACM-1272, 0.0427640250409, 0, 0.05, 0.230769230769
24, 61, CACM-2210, 0.0417709050867, 0, 0.0491803278689, 0.230769230769
24, 62, CACM-1135, 0.0411683524647, 0, 0.0483870967742, 0.230769230769
24, 63, CACM-0111, 0.0398504037035, 0, 0.047619047619, 0.230769230769
24, 64, CACM-1382, 0.0393975582068, 0, 0.046875, 0.230769230769
24, 65, CACM-2327, 0.039124533548, 0, 0.0461538461538, 0.230769230769
24, 66, CACM-1587, 0.039124533548, 0, 0.0454545454545, 0.230769230769
24, 67, CACM-2836, 0.0380987376066, 0, 0.044776119403, 0.230769230769
24, 68, CACM-2203, 0.0376846208935, 0, 0.0441176470588, 0.230769230769
24, 69, CACM-0224, 0.0371485470052, 0, 0.0434782608696, 0.230769230769
24, 70, CACM-1458, 0.0367770615352, 0, 0.0428571428571, 0.230769230769
24, 71, CACM-2866, 0.0364945802337, 0, 0.0422535211268, 0.230769230769
24, 72, CACM-2953, 0.0364945802337, 0, 0.0416666666667, 0.230769230769
24, 73, CACM-1216, 0.0361144283563, 0, 0.041095890411, 0.230769230769
24, 74, CACM-2848, 0.0360559426815, 0, 0.0405405405405, 0.230769230769
24, 75, CACM-1886, 0.0359273069658, 0, 0.04, 0.230769230769
24, 76, CACM-1678, 0.0357421146619, 0, 0.0394736842105, 0.230769230769
24, 77, CACM-1554, 0.0353773992061, 0, 0.038961038961, 0.230769230769
24, 78, CACM-1199, 0.0343710855469, 0, 0.0384615384615, 0.230769230769
24, 79, CACM-1947, 0.0343265853683, 0, 0.0379746835443, 0.230769230769
24, 80, CACM-1960, 0.0340528347548, 0, 0.0375, 0.230769230769
24, 81, CACM-1535, 0.0339900502176, 0, 0.037037037037, 0.230769230769
24, 82, CACM-2581, 0.0337404234268, 0, 0.0365853658537, 0.230769230769
24, 83, CACM-1809, 0.0327074068132, 0, 0.0361445783133, 0.230769230769
24, 84, CACM-2767, 0.0326739687626, 0, 0.0357142857143, 0.230769230769
24, 85, CACM-0095, 0.032401730114, 0, 0.0352941176471, 0.230769230769
24, 86, CACM-3140, 0.032260580294, 0, 0.0348837209302, 0.230769230769
24, 87, CACM-1235, 0.0321106244736, 0, 0.0344827586207, 0.230769230769
24, 88, CACM-1892, 0.0321106244736, 1, 0.0454545454545, 0.307692307692
24, 89, CACM-2900, 0.0321017140944, 0, 0.0449438202247, 0.307692307692
24, 90, CACM-3068, 0.0321017140944, 0, 0.0444444444444, 0.307692307692
24, 91, CACM-1828, 0.0314333859275, 0, 0.043956043956, 0.307692307692
24, 92, CACM-1518, 0.031167001301, 0, 0.0434782608696, 0.307692307692
24, 93, CACM-2519, 0.0306475512793, 0, 0.0430107526882, 0.307692307692
24, 94, CACM-0298, 0.0304121501947, 0, 0.0425531914894, 0.307692307692
24, 95, CACM-3056, 0.0301451324059, 0, 0.0421052631579, 0.307692307692
24, 96, CACM-2535, 0.0300389712817, 0, 0.0416666666667, 0.307692307692
24, 97, CACM-2062, 0.0298878027776, 0, 0.0412371134021, 0.307692307692
24, 98, CACM-3127, 0.0296589205929, 0, 0.0408163265306, 0.307692307692
24, 99, CACM-1180, 0.0296323514718, 0, 0.040404040404, 0.307692307692
24, 100, CACM-2629, 0.0294216492281, 0, 0.04, 0.307692307692
25, 1, CACM-2318, 0.408807422184, 1, 1.0, 0.0196078431373
25, 2, CACM-1653, 0.372831598464, 1, 1.0, 0.0392156862745
25, 3, CACM-1374, 0.343363763288, 0, 0.666666666667, 0.0392156862745
25, 4, CACM-2984, 0.295171751471, 1, 0.75, 0.0588235294118
25, 5, CACM-0436, 0.286022735412, 0, 0.6, 0.0588235294118
25, 6, CACM-3119, 0.262979625085, 1, 0.666666666667, 0.078431372549
25, 7, CACM-2329, 0.247940876533, 0, 0.571428571429, 0.078431372549
25, 8, CACM-1938, 0.245606824124, 0, 0.5, 0.078431372549
25, 9, CACM-2553, 0.230404231558, 0, 0.444444444444, 0.078431372549
25, 10, CACM-1719, 0.229514421202, 1, 0.5, 0.0980392156863
25, 11, CACM-3089, 0.221819138565, 1, 0.545454545455, 0.117647058824
25, 12, CACM-2502, 0.216851041466, 0, 0.5, 0.117647058824
25, 13, CACM-1689, 0.214178394176, 0, 0.461538461538, 0.117647058824
25, 14, CACM-2812, 0.209220314019, 0, 0.428571428571, 0.117647058824
25, 15, CACM-1940, 0.208542120645, 0, 0.4, 0.117647058824
25, 16, CACM-1093, 0.201084997263, 0, 0.375, 0.117647058824
25, 17, CACM-0360, 0.201084997263, 0, 0.352941176471, 0.117647058824
25, 18, CACM-0742, 0.201084997263, 0, 0.333333333333, 0.117647058824
25, 19, CACM-0741, 0.201084997263, 0, 0.315789473684, 0.117647058824
25, 20, CACM-1128, 0.201084997263, 0, 0.3, 0.117647058824
25, 21, CACM-0819, 0.199413181239, 0, 0.285714285714, 0.117647058824
25, 22, CACM-2852, 0.197934054035, 0, 0.272727272727, 0.117647058824
25, 23, CACM-2319, 0.192929716219, 1, 0.304347826087, 0.137254901961
25, 24, CACM-0444, 0.1910307474, 0, 0.291666666667, 0.137254901961
25, 25, CACM-3169, 0.189753658659, 0, 0.28, 0.137254901961
25, 26, CACM-1177, 0.18833467117, 0, 0.269230769231, 0.137254901961
25, 27, CACM-2542, 0.185655429256, 0, 0.259259259259, 0.137254901961
25, 28, CACM-3048, 0.184968752591, 1, 0.285714285714, 0.156862745098
25, 29, CACM-1267, 0.183604118329, 0, 0.275862068966, 0.156862745098
25, 30, CACM-0517, 0.181934045142, 0, 0.266666666667, 0.156862745098
25, 31, CACM-0268, 0.181934045142, 1, 0.290322580645, 0.176470588235
25, 32, CACM-0966, 0.181934045142, 0, 0.28125, 0.176470588235
25, 33, CACM-2741, 0.179453401254, 1, 0.30303030303, 0.196078431373
25, 34, CACM-2988, 0.17734248782, 1, 0.323529411765, 0.21568627451
25, 35, CACM-2894, 0.175507379791, 0, 0.314285714286, 0.21568627451
25, 36, CACM-2882, 0.174423711223, 0, 0.305555555556, 0.21568627451
25, 37, CACM-0589, 0.173664315818, 0, 0.297297297297, 0.21568627451
25, 38, CACM-0590, 0.173664315818, 0, 0.289473684211, 0.21568627451
25, 39, CACM-0708, 0.173664315818, 0, 0.282051282051, 0.21568627451
25, 40, CACM-0575, 0.173664315818, 0, 0.275, 0.21568627451
25, 41, CACM-1792, 0.171634228615, 0, 0.268292682927, 0.21568627451
25, 42, CACM-1071, 0.169697501848, 0, 0.261904761905, 0.21568627451
25, 43, CACM-0591, 0.167947277905, 0, 0.255813953488, 0.21568627451
25, 44, CACM-0143, 0.167560790194, 0, 0.25, 0.21568627451
25, 45, CACM-2535, 0.167005024754, 1, 0.266666666667, 0.235294117647
25, 46, CACM-0179, 0.166113693391, 0, 0.260869565217, 0.235294117647
25, 47, CACM-0181, 0.166113693391, 0, 0.255319148936, 0.235294117647
25, 48, CACM-0180, 0.166113693391, 0, 0.25, 0.235294117647
25, 49, CACM-0182, 0.166113693391, 0, 0.244897959184, 0.235294117647
25, 50, CACM-0574, 0.166113693391, 0, 0.24, 0.235294117647
25, 51, CACM-2798, 0.166029862411, 1, 0.254901960784, 0.254901960784
25, 52, CACM-2311, 0.165907594425, 0, 0.25, 0.254901960784
25, 53, CACM-2985, 0.165634970407, 0, 0.245283018868, 0.254901960784
25, 54, CACM-1620, 0.164817055479, 0, 0.240740740741, 0.254901960784
25, 55, CACM-0059, 0.163993140241, 0, 0.236363636364, 0.254901960784
25, 56, CACM-1827, 0.163455366999, 0, 0.232142857143, 0.254901960784
25, 57, CACM-2151, 0.162659419895, 0, 0.228070175439, 0.254901960784
25, 58, CACM-2255, 0.161783878295, 0, 0.224137931034, 0.254901960784
25, 59, CACM-2504, 0.161783878295, 0, 0.220338983051, 0.254901960784
25, 60, CACM-1771, 0.161763253894, 0, 0.216666666667, 0.254901960784
25, 61, CACM-2345, 0.160296146486, 0, 0.213114754098, 0.254901960784
25, 62, CACM-3136, 0.157444203454, 0, 0.209677419355, 0.254901960784
25, 63, CACM-1908, 0.156780285281, 0, 0.206349206349, 0.254901960784
25, 64, CACM-2268, 0.156685648066, 0, 0.203125, 0.254901960784
25, 65, CACM-1341, 0.156137714944, 0, 0.2, 0.254901960784
25, 66, CACM-2522, 0.155886585025, 0, 0.19696969697, 0.254901960784
25, 67, CACM-2407, 0.155677891372, 0, 0.194029850746, 0.254901960784
25, 68, CACM-2485, 0.155305389538, 0, 0.191176470588, 0.254901960784
25, 69, CACM-2344, 0.15477723972, 0, 0.188405797101, 0.254901960784
25, 70, CACM-3070, 0.154623557475, 0, 0.185714285714, 0.254901960784
25, 71, CACM-2479, 0.154359541286, 0, 0.183098591549, 0.254901960784
25, 72, CACM-1030, 0.153606829623, 0, 0.180555555556, 0.254901960784
25, 73, CACM-2375, 0.153421441877, 0, 0.178082191781, 0.254901960784
25, 74, CACM-1912, 0.153384604625, 0, 0.175675675676, 0.254901960784
25, 75, CACM-0004, 0.153242747068, 0, 0.173333333333, 0.254901960784
25, 76, CACM-0007, 0.153242747068, 0, 0.171052631579, 0.254901960784
25, 77, CACM-0010, 0.153242747068, 0, 0.168831168831, 0.254901960784
25, 78, CACM-0019, 0.153242747068, 0, 0.166666666667, 0.254901960784
25, 79, CACM-0013, 0.153242747068, 0, 0.164556962025, 0.254901960784
25, 80, CACM-0601, 0.15282459792, 0, 0.1625, 0.254901960784
25, 81, CACM-2990, 0.152258464253, 0, 0.16049382716, 0.254901960784
25, 82, CACM-1196, 0.150875783623, 0, 0.158536585366, 0.254901960784
25, 83, CACM-1747, 0.150044823516, 0, 0.156626506024, 0.254901960784
25, 84, CACM-3122, 0.149101051201, 0, 0.154761904762, 0.254901960784
25, 85, CACM-0084, 0.148737964405, 0, 0.152941176471, 0.254901960784
25, 86, CACM-2818, 0.14858841973, 1, 0.162790697674, 0.274509803922
25, 87, CACM-0651, 0.147520267763, 0, 0.16091954023, 0.274509803922
25, 88, CACM-2634, 0.147118442138, 0, 0.159090909091, 0.274509803922
25, 89, CACM-0057, 0.145486161269, 0, 0.157303370787, 0.274509803922
25, 90, CACM-2298, 0.144280348377, 0, 0.155555555556, 0.274509803922
25, 91, CACM-3150, 0.144040777879, 0, 0.153846153846, 0.274509803922
25, 92, CACM-0417, 0.142768448438, 0, 0.152173913043, 0.274509803922
25, 93, CACM-0086, 0.142292435358, 0, 0.150537634409, 0.274509803922
25, 94, CACM-2111, 0.141106343077, 0, 0.148936170213, 0.274509803922
25, 95, CACM-1931, 0.14003502043, 0, 0.147368421053, 0.274509803922
25, 96, CACM-1518, 0.139164813059, 1, 0.15625, 0.294117647059
25, 97, CACM-3130, 0.139071196202, 0, 0.154639175258, 0.294117647059
25, 98, CACM-3078, 0.137989484019, 0, 0.15306122449, 0.294117647059
25, 99, CACM-2325, 0.137725443644, 0, 0.151515151515, 0.294117647059
25, 100, CACM-1951, 0.137019500559, 0, 0.15, 0.294117647059
26, 1, CACM-1461, 0.335054026326, 0, 0.0, 0.0
26, 2, CACM-2844, 0.310584436785, 0, 0.0, 0.0
26, 3, CACM-2626, 0.260405743691, 0, 0.0, 0.0
26, 4, CACM-3068, 0.243674813033, 0, 0.0, 0.0
26, 5, CACM-1922, 0.239196990741, 0, 0.0, 0.0
26, 6, CACM-2578, 0.22856721193, 0, 0.0, 0.0
26, 7, CACM-2256, 0.187703194123, 1, 0.142857142857, 0.0333333333333
26, 8, CACM-2364, 0.176661829763, 0, 0.125, 0.0333333333333
26, 9, CACM-2840, 0.175601832739, 0, 0.111111111111, 0.0333333333333
26, 10, CACM-2939, 0.166142968377, 0, 0.1, 0.0333333333333
26, 11, CACM-1338, 0.165651160474, 1, 0.181818181818, 0.0666666666667
26, 12, CACM-2345, 0.163321060491, 0, 0.166666666667, 0.0666666666667
26, 13, CACM-0483, 0.163188432887, 0, 0.153846153846, 0.0666666666667
26, 14, CACM-2111, 0.162068351456, 0, 0.142857142857, 0.0666666666667
26, 15, CACM-2377, 0.160016844205, 0, 0.133333333333, 0.0666666666667
26, 16, CACM-0121, 0.158065847683, 0, 0.125, 0.0666666666667
26, 17, CACM-2870, 0.153574351914, 0, 0.117647058824, 0.0666666666667
26, 18, CACM-2709, 0.151712781169, 0, 0.111111111111, 0.0666666666667
26, 19, CACM-0059, 0.151560773315, 0, 0.105263157895, 0.0666666666667
26, 20, CACM-2796, 0.148180497855, 0, 0.1, 0.0666666666667
26, 21, CACM-1290, 0.144453612419, 0, 0.0952380952381, 0.0666666666667
26, 22, CACM-1462, 0.144313386762, 0, 0.0909090909091, 0.0666666666667
26, 23, CACM-2407, 0.144260934665, 0, 0.0869565217391, 0.0666666666667
26, 24, CACM-0617, 0.143556817402, 0, 0.0833333333333, 0.0666666666667
26, 25, CACM-1341, 0.143467914895, 0, 0.08, 0.0666666666667
26, 26, CACM-2632, 0.142137894599, 1, 0.115384615385, 0.1
26, 27, CACM-3154, 0.14124430076, 0, 0.111111111111, 0.1
26, 28, CACM-2319, 0.140205845513, 0, 0.107142857143, 0.1
26, 29, CACM-2867, 0.139807506354, 0, 0.103448275862, 0.1
26, 30, CACM-3128, 0.138737276412, 1, 0.133333333333, 0.133333333333
26, 31, CACM-0597, 0.138458050159, 0, 0.129032258065, 0.133333333333
26, 32, CACM-0652, 0.138458050159, 0, 0.125, 0.133333333333
26, 33, CACM-0084, 0.137462096728, 0, 0.121212121212, 0.133333333333
26, 34, CACM-1755, 0.135832123034, 0, 0.117647058824, 0.133333333333
26, 35, CACM-1728, 0.135470211321, 0, 0.114285714286, 0.133333333333
26, 36, CACM-2878, 0.13489524678, 0, 0.111111111111, 0.133333333333
26, 37, CACM-2311, 0.134672658231, 0, 0.108108108108, 0.133333333333
26, 38, CACM-2372, 0.134415393152, 0, 0.105263157895, 0.133333333333
26, 39, CACM-2317, 0.133879583295, 0, 0.102564102564, 0.133333333333
26, 40, CACM-1750, 0.132753216817, 0, 0.1, 0.133333333333
26, 41, CACM-2995, 0.132164502424, 0, 0.0975609756098, 0.133333333333
26, 42, CACM-2740, 0.132077556008, 1, 0.119047619048, 0.166666666667
26, 43, CACM-2558, 0.130667203956, 0, 0.116279069767, 0.166666666667
26, 44, CACM-0638, 0.130576135042, 0, 0.113636363636, 0.166666666667
26, 45, CACM-1069, 0.130398838113, 0, 0.111111111111, 0.166666666667
26, 46, CACM-2151, 0.127437913776, 0, 0.108695652174, 0.166666666667
26, 47, CACM-2080, 0.126362656812, 1, 0.127659574468, 0.2
26, 48, CACM-1476, 0.125023435701, 0, 0.125, 0.2
26, 49, CACM-2597, 0.121995499152, 1, 0.142857142857, 0.233333333333
26, 50, CACM-1247, 0.121352151867, 0, 0.14, 0.233333333333
26, 51, CACM-2479, 0.121169977152, 0, 0.137254901961, 0.233333333333
26, 52, CACM-1387, 0.119817568976, 0, 0.134615384615, 0.233333333333
26, 53, CACM-3105, 0.119428701833, 0, 0.132075471698, 0.233333333333
26, 54, CACM-2069, 0.119130320471, 0, 0.12962962963, 0.233333333333
26, 55, CACM-1747, 0.11865484775, 0, 0.127272727273, 0.233333333333
26, 56, CACM-0618, 0.118217403186, 0, 0.125, 0.233333333333
26, 57, CACM-2541, 0.117380144613, 1, 0.140350877193, 0.266666666667
26, 58, CACM-0025, 0.1167163038, 0, 0.137931034483, 0.266666666667
26, 59, CACM-2818, 0.116304762133, 0, 0.135593220339, 0.266666666667
26, 60, CACM-2888, 0.115953155908, 0, 0.133333333333, 0.266666666667
26, 61, CACM-0086, 0.115899414888, 0, 0.131147540984, 0.266666666667
26, 62, CACM-0104, 0.115063089149, 0, 0.129032258065, 0.266666666667
26, 63, CACM-2621, 0.114041862529, 0, 0.126984126984, 0.266666666667
26, 64, CACM-2379, 0.113910734747, 1, 0.140625, 0.3
26, 65, CACM-1680, 0.113077294845, 0, 0.138461538462, 0.3
26, 66, CACM-2320, 0.112648880103, 1, 0.151515151515, 0.333333333333
26, 67, CACM-1591, 0.112481318572, 0, 0.149253731343, 0.333333333333
26, 68, CACM-2314, 0.111280254239, 0, 0.147058823529, 0.333333333333
26, 69, CACM-2985, 0.11052084258, 0, 0.144927536232, 0.333333333333
26, 70, CACM-2366, 0.110176955562, 0, 0.142857142857, 0.333333333333
26, 71, CACM-1754, 0.109743020217, 0, 0.140845070423, 0.333333333333
26, 72, CACM-1912, 0.109646422125, 0, 0.138888888889, 0.333333333333
26, 73, CACM-3183, 0.108348318455, 0, 0.13698630137, 0.333333333333
26, 74, CACM-2438, 0.107849650043, 0, 0.135135135135, 0.333333333333
26, 75, CACM-2852, 0.107689594568, 0, 0.133333333333, 0.333333333333
26, 76, CACM-0439, 0.10725896807, 0, 0.131578947368, 0.333333333333
26, 77, CACM-2119, 0.10725896807, 0, 0.12987012987, 0.333333333333
26, 78, CACM-2482, 0.106155731113, 0, 0.128205128205, 0.333333333333
26, 79, CACM-2742, 0.105905003605, 0, 0.126582278481, 0.333333333333
26, 80, CACM-1959, 0.105813644825, 0, 0.125, 0.333333333333
26, 81, CACM-1636, 0.105771591182, 0, 0.123456790123, 0.333333333333
26, 82, CACM-2138, 0.105328010032, 0, 0.121951219512, 0.333333333333
26, 83, CACM-3011, 0.105211878078, 0, 0.120481927711, 0.333333333333
26, 84, CACM-2821, 0.10303907291, 0, 0.119047619048, 0.333333333333
26, 85, CACM-1677, 0.102523877858, 0, 0.117647058824, 0.333333333333
26, 86, CACM-3127, 0.10231880574, 0, 0.116279069767, 0.333333333333
26, 87, CACM-2439, 0.102110792974, 0, 0.114942528736, 0.333333333333
26, 88, CACM-2629, 0.101500255294, 0, 0.113636363636, 0.333333333333
26, 89, CACM-2876, 0.101242096427, 0, 0.112359550562, 0.333333333333
26, 90, CACM-2826, 0.100931336914, 0, 0.111111111111, 0.333333333333
26, 91, CACM-2321, 0.10088865063, 0, 0.10989010989, 0.333333333333
26, 92, CACM-3141, 0.100836417258, 0, 0.108695652174, 0.333333333333
26, 93, CACM-3150, 0.100738922523, 0, 0.10752688172, 0.333333333333
26, 94, CACM-0300, 0.100184239988, 0, 0.106382978723, 0.333333333333
26, 95, CACM-1360, 0.100042546114, 0, 0.105263157895, 0.333333333333
26, 96, CACM-2583, 0.100042546114, 0, 0.104166666667, 0.333333333333
26, 97, CACM-0018, 0.100042546114, 0, 0.103092783505, 0.333333333333
26, 98, CACM-0971, 0.096858378928, 0, 0.102040816327, 0.333333333333
26, 99, CACM-2424, 0.0966929329124, 0, 0.10101010101, 0.333333333333
26, 100, CACM-3025, 0.0959813232096, 0, 0.1, 0.333333333333
27, 1, CACM-2902, 0.338804196519, 1, 1.0, 0.0344827586207
27, 2, CACM-1461, 0.335054026326, 0, 0.5, 0.0344827586207
27, 3, CACM-2798, 0.298949520087, 1, 0.666666666667, 0.0689655172414
27, 4, CACM-3011, 0.292660683386, 0, 0.5, 0.0689655172414
27, 5, CACM-2669, 0.272652779283, 1, 0.6, 0.103448275862
27, 6, CACM-2069, 0.263600307278, 0, 0.5, 0.103448275862
27, 7, CACM-3068, 0.25664411765, 0, 0.428571428571, 0.103448275862
27, 8, CACM-2311, 0.247237844379, 0, 0.375, 0.103448275862
27, 9, CACM-2988, 0.246105358636, 1, 0.444444444444, 0.137931034483
27, 10, CACM-2297, 0.233498000779, 1, 0.5, 0.172413793103
27, 11, CACM-2577, 0.228965363006, 0, 0.454545454545, 0.172413793103
27, 12, CACM-2918, 0.223598357137, 1, 0.5, 0.206896551724
27, 13, CACM-2345, 0.213729150676, 0, 0.461538461538, 0.206896551724
27, 14, CACM-2479, 0.21219757827, 0, 0.428571428571, 0.206896551724
27, 15, CACM-2859, 0.210908753108, 1, 0.466666666667, 0.241379310345
27, 16, CACM-2818, 0.20292729395, 1, 0.5, 0.275862068966
27, 17, CACM-2262, 0.201482113722, 0, 0.470588235294, 0.275862068966
27, 18, CACM-2358, 0.200590499538, 0, 0.444444444444, 0.275862068966
27, 19, CACM-0059, 0.199556623819, 0, 0.421052631579, 0.275862068966
27, 20, CACM-0155, 0.198152592024, 0, 0.4, 0.275862068966
27, 21, CACM-2502, 0.196229823847, 0, 0.380952380952, 0.275862068966
27, 22, CACM-1752, 0.192288373571, 1, 0.409090909091, 0.310344827586
27, 23, CACM-2319, 0.191490806082, 0, 0.391304347826, 0.310344827586
27, 24, CACM-2740, 0.19086576487, 0, 0.375, 0.310344827586
27, 25, CACM-3000, 0.190138028259, 1, 0.4, 0.344827586207
27, 26, CACM-2852, 0.188748823552, 0, 0.384615384615, 0.344827586207
27, 27, CACM-2481, 0.188470268462, 1, 0.407407407407, 0.379310344828
27, 28, CACM-2928, 0.184427241803, 0, 0.392857142857, 0.379310344828
27, 29, CACM-2583, 0.184063034827, 0, 0.379310344828, 0.379310344828
27, 30, CACM-2689, 0.181604967559, 0, 0.366666666667, 0.379310344828
27, 31, CACM-0084, 0.180993216952, 0, 0.354838709677, 0.379310344828
27, 32, CACM-2867, 0.177746316929, 0, 0.34375, 0.379310344828
27, 33, CACM-3006, 0.17505217407, 0, 0.333333333333, 0.379310344828
27, 34, CACM-2362, 0.174840522374, 0, 0.323529411765, 0.379310344828
27, 35, CACM-1728, 0.173377885134, 0, 0.314285714286, 0.379310344828
27, 36, CACM-1959, 0.172420528091, 0, 0.305555555556, 0.379310344828
27, 37, CACM-2407, 0.172189508748, 0, 0.297297297297, 0.379310344828
27, 38, CACM-2372, 0.172036616136, 0, 0.289473684211, 0.379310344828
27, 39, CACM-0086, 0.169488040447, 0, 0.282051282051, 0.379310344828
27, 40, CACM-1750, 0.167865811281, 1, 0.3, 0.413793103448
27, 41, CACM-1912, 0.167683199216, 0, 0.292682926829, 0.413793103448
27, 42, CACM-2111, 0.166759683324, 0, 0.285714285714, 0.413793103448
27, 43, CACM-1924, 0.166151449535, 0, 0.279069767442, 0.413793103448
27, 44, CACM-1901, 0.158664262984, 1, 0.295454545455, 0.448275862069
27, 45, CACM-1725, 0.158186866682, 0, 0.288888888889, 0.448275862069
27, 46, CACM-1462, 0.157982938093, 0, 0.282608695652, 0.448275862069
27, 47, CACM-1753, 0.155940098354, 0, 0.276595744681, 0.448275862069
27, 48, CACM-2406, 0.155756161838, 0, 0.270833333333, 0.448275862069
27, 49, CACM-1755, 0.153773409156, 0, 0.265306122449, 0.448275862069
27, 50, CACM-2379, 0.151808450051, 0, 0.26, 0.448275862069
27, 51, CACM-2796, 0.148180497855, 0, 0.254901960784, 0.448275862069
27, 52, CACM-2681, 0.148116207883, 0, 0.25, 0.448275862069
27, 53, CACM-1069, 0.14762247279, 0, 0.245283018868, 0.448275862069
27, 54, CACM-2526, 0.146454756914, 0, 0.240740740741, 0.448275862069
27, 55, CACM-1747, 0.143254773468, 0, 0.236363636364, 0.448275862069
27, 56, CACM-2597, 0.143220599955, 0, 0.232142857143, 0.448275862069
27, 57, CACM-1657, 0.140088617708, 0, 0.228070175439, 0.448275862069
27, 58, CACM-1751, 0.139565615981, 0, 0.224137931034, 0.448275862069
27, 59, CACM-1541, 0.138093038775, 0, 0.220338983051, 0.448275862069
27, 60, CACM-2868, 0.136627132991, 0, 0.216666666667, 0.448275862069
27, 61, CACM-1892, 0.136624075752, 0, 0.213114754098, 0.448275862069
27, 62, CACM-2985, 0.13568400145, 0, 0.209677419355, 0.448275862069
27, 63, CACM-2967, 0.134619125762, 0, 0.206349206349, 0.448275862069
27, 64, CACM-1708, 0.134274993066, 0, 0.203125, 0.448275862069
27, 65, CACM-2668, 0.133884054865, 0, 0.2, 0.448275862069
27, 66, CACM-2864, 0.131394394906, 1, 0.212121212121, 0.48275862069
27, 67, CACM-2374, 0.129375021859, 0, 0.208955223881, 0.48275862069
27, 68, CACM-2365, 0.129047826249, 0, 0.205882352941, 0.48275862069
